ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
10,20120302 9:00,0.559074129618211,-2.88768404321381,1.40998608253284,-4.64900403785831,2.22403962272386
10,20120302 10:00,0.756342007773753,-2.50116097863244,0.77973495793543,-5.19416429824297,1.43926455756909
10,20120302 11:00,0.679755060046266,-2.78167164928737,0.424671607359284,-5.65684435342954,0.633421705430295
10,20120302 12:00,0.341282485354278,-2.42470071221647,0.27531522106146,-5.25404718694844,0.222599859241891
10,20120302 13:00,0.154447097503228,-1.89463874258425,0.210211155239332,-4.50381627939317,-0.0525981082368792
10,20120302 14:00,0.113863721983089,-1.66525794333632,0.0252937245848828,-3.88464980749515,-0.564150310942632
10,20120302 15:00,0.164461474202557,-1.45135682992721,-0.113667894901005,-3.12594490625514,-1.01381588938282
10,20120302 16:00,0.212786241363995,-1.45933121354115,0.00231581900060229,-2.92030932617222,-0.907160217776219
10,20120302 17:00,0.098399137380831,-1.70888251251844,0.0914919763872151,-3.1745291367143,-0.616819778402684
10,20120302 18:00,0.0174196821679211,-1.90167496342007,0.249054757536568,-3.59257949182792,-0.182296671857257
10,20120302 19:00,0.00635347337259441,-1.68355211750947,0.374339052269907,-3.22311336717345,0.204165545630873
10,20120302 20:00,0,-1.70325353584978,0.394034399913577,-2.94968583761264,0.288436693566956
10,20120302 21:00,0,-1.76329595364883,0.738702983677786,-2.55027826860543,0.788138266094196
10,20120302 22:00,0,-1.15911912454591,0.677428568786371,-1.91924820554878,0.981698559009887
10,20120302 23:00,0,-0.746327502177457,0.719007636034117,-0.970160912858382,0.917178461371323
10,20120303 0:00,0,-0.532895470157404,1.15996458605626,-0.652103683224635,1.42807229573383
10,20120303 1:00,0,1.91192409991599,1.09515159741632,2.27991207258666,1.41951757023587
10,20120303 2:00,0,3.03474182810666,0.924082083087459,3.67465155836977,1.2343031061732
10,20120303 3:00,0.163572569771891,4.31873664019475,0.821021855800651,5.37713356295148,1.16788136733693
10,20120303 4:00,0.407629582046956,4.42569513317867,1.84534634832639,5.54870151690157,2.48098805048471
10,20120303 5:00,0.388762326078051,4.91563403652437,2.35175396260877,6.2055788231091,3.16755890864807
10,20120303 6:00,0.533980920107725,5.33755325308768,2.16185110725288,6.80426699808181,2.98681513854553
10,20120303 7:00,0.667678355542807,4.73967006419599,1.70461943898552,6.14798957982515,2.41903700560858
10,20120303 8:00,0.7178892631899,3.9101256232193,1.50686935820169,5.13357905489645,2.17506484949843
10,20120303 9:00,0.304332340841269,3.33195828556889,1.15165162049742,4.72265580854744,1.91576459981069
10,20120303 10:00,0.293449547209089,2.40284879582376,0.897401516632499,4.46110466196618,2.23318387098017
10,20120303 11:00,0.475416508421325,2.07605856149962,1.41688783996143,3.83962074486024,3.12093595734953
10,20120303 12:00,0.543199055066006,1.9444552544641,1.59946661825126,3.79042993288854,3.54884523639088
10,20120303 13:00,0.506098012086299,2.00064543050174,1.38340634480227,3.96259777478951,3.14392809771594
10,20120303 14:00,0.550378318297036,2.35898102681193,1.35986466851848,4.3009345790827,2.97531906836233
10,20120303 15:00,0.361783406310759,2.45065973508386,1.70304999389993,4.61707552919354,3.47667546246301
10,20120303 16:00,0.261842578265813,2.29884768052603,1.75222593991496,4.56548516541834,3.57694674128315
10,20120303 17:00,0.245947291562254,2.5379023768265,1.5576147493023,4.97760818766909,3.15734017959634
10,20120303 18:00,0.187042138626998,2.5733909090608,1.4875128688128,5.19596740178739,3.04110213663286
10,20120303 19:00,0.139781112296115,2.41073513632027,1.24477202890885,5.01060202496718,2.70835477188579
10,20120303 20:00,0.160308999996885,2.23477116399189,0.871244098539401,4.78084493978227,2.0882056525587
10,20120303 21:00,0.108489096684452,2.37771108549114,0.644197709491306,4.79764180240675,1.57790787053774
10,20120303 22:00,0.129068749520403,3.82929063313007,1.06585528915205,5.32914252688152,1.64177492711108
10,20120303 23:00,0.0915680325440246,4.55581975137109,1.08678122362653,5.92303159824723,1.47891393284907
10,20120304 0:00,0.193209391744346,4.93584278404668,1.03917472269709,6.33455473254711,1.43740034607641
10,20120304 1:00,0.421942607505886,5.26823914948041,1.64249828476523,6.73277608625725,2.23741964066883
10,20120304 2:00,0.557244813759007,5.38300203680747,2.21573393955324,6.8364084338599,2.97844951326305
10,20120304 3:00,0.657311690252299,5.50835190636027,2.58464292983458,6.99628346257354,3.46504055742265
10,20120304 4:00,0.647941004748539,5.30338793046987,2.95457100572444,6.70569627683344,3.9472980935554
10,20120304 5:00,0.656499943063514,5.1115518125394,3.29443605616319,6.4661441165459,4.38993498487107
10,20120304 6:00,0.603828685694403,4.84137202613843,3.85697131206182,6.16149626052805,5.15325147017488
10,20120304 7:00,0.619287462207192,4.43821974298212,4.54842089743721,5.74332151115655,6.13076706652097
10,20120304 8:00,0.650589708660897,4.14940686786384,4.84140800988442,5.47981413484025,6.67617000533091
10,20120304 9:00,0.598781042926014,3.29779001762503,3.98180929910454,4.67835592900868,6.08990827655337
10,20120304 10:00,0.409739105955883,2.48470978268794,3.08297579239695,4.04145964198333,5.56679195045302
10,20120304 11:00,0.533296839027759,1.85838391421295,2.76145428291141,3.30197253848702,5.36806965379242
10,20120304 12:00,0.64531801131223,1.23629283862827,2.55407036157922,2.41875413881818,5.29749538021202
10,20120304 13:00,0.630768359986039,0.717530709566839,2.35534866791938,1.57355162545584,5.16625199425548
10,20120304 14:00,0.495298700060089,0.381288154077227,2.24732559341711,0.972588162473623,5.07586739826655
10,20120304 15:00,0.363226359453897,0.170395468140417,2.00733093261253,0.575764801301657,4.72423417551508
10,20120304 16:00,0.24858913762675,-0.192102803269039,1.79179432641224,-0.0949812475034524,4.47660514540841
10,20120304 17:00,0.290258376344888,-0.535967985961187,1.56097143608427,-0.824573805248761,4.06306466513027
10,20120304 18:00,0.241867095803309,-0.817581713165963,1.42645213576069,-1.42709956492851,3.75476652264746
10,20120304 19:00,0.0961720233227403,-0.942931582718765,1.47740641618629,-1.75882723037016,3.65014325742739
10,20120304 20:00,0.101536615684605,-0.972998612239876,1.65625594048015,-1.88953938739662,3.91324910191573
10,20120304 21:00,0.148778625900338,-0.947166375609062,1.97828699276994,-1.83381747185148,4.11320954372687
10,20120304 22:00,0.12073505321733,-0.885338399410721,2.42566557490671,-1.47553076255186,3.60557003200819
10,20120304 23:00,0.0878976469734458,-0.855271369889609,3.22564777758863,-1.16671678200727,4.10020901964627
10,20120305 0:00,0.0760221863166609,-0.591443772824082,3.1425923004949,-0.787599450073945,3.93305942432426
10,20120305 1:00,0.066816588227056,-0.521305224806452,2.84987373291512,-0.645805756550558,3.51211144663563
10,20120305 2:00,0.0674654765871267,-0.431480081154917,3.29133340532499,-0.503533217670945,4.06955409000873
10,20120305 3:00,0.0969484659321306,-0.314339689141512,3.76691302863456,-0.330276881435328,4.67552703409901
10,20120305 4:00,0.130016036005956,-0.600099210465693,4.18685088586155,-0.675524909116521,5.20739289736439
10,20120305 5:00,0.18156670210433,-0.940489228513613,4.57844293772571,-1.06882943881927,5.7904123208452
10,20120305 6:00,0.269285614804512,-1.40694962361632,4.79313616723301,-1.61705295530205,6.12881279611639
10,20120305 7:00,0.461453792500867,-2.097710231229,5.13171106462227,-2.51684772341622,6.69674847748239
10,20120305 8:00,0.446897739369393,-2.71125273289562,5.24351951910896,-3.50010904767309,7.12565140544239
10,20120305 9:00,0.506765004476359,-2.09350788532717,4.73959409043657,-3.08214394456454,7.15647470454655
10,20120305 10:00,0.594316945360023,-1.1390500723749,4.29760949570516,-1.96988885172348,7.30862375544368
10,20120305 11:00,0.774261409355023,-1.03031437216515,4.53015008414461,-1.84026276074428,7.77425231637885
10,20120305 12:00,0.945168271021596,-1.22729933631325,4.74536823597344,-2.30185810910925,8.05887597193641
10,20120305 13:00,0.988805281847308,-1.81510246933119,4.78736202169614,-3.25160634643004,7.99329448448075
10,20120305 14:00,0.952995347040573,-2.47066843001607,4.36269986357535,-4.26268985606782,7.25419112085548
10,20120305 15:00,0.98656597510362,-2.67500749949237,3.84880091079382,-4.58454195513325,6.45147371439823
10,20120305 16:00,0.987573665719652,-2.78847083884168,3.51232570269069,-4.8450587818817,5.99437074683229
10,20120305 17:00,0.95594646741587,-2.81473550072809,3.28555925978812,-4.93295159478955,5.60481671134568
10,20120305 18:00,0.96059909126374,-2.76430734990617,3.28923371603886,-4.88742438234807,5.6212120832096
10,20120305 19:00,0.915062490998536,-2.82839312490902,3.20577106691499,-5.04803427068328,5.58579807998354
10,20120305 20:00,0.937759024656742,-2.87146717040274,2.92336285792984,-5.21054112620355,5.19558822962238
10,20120305 21:00,0.850391608926656,-2.89405477962506,2.74173973467917,-5.26871478654543,4.86046682872396
10,20120305 22:00,0.839779859469704,-3.18611781980198,3.0782149427823,-4.76854777208422,4.51485238983265
10,20120305 23:00,0.757987142662458,-3.44718855895293,3.70969649558738,-4.62121665404444,4.95555998553467
10,20120306 0:00,0.829138604918249,-3.24284948947663,4.31913131088805,-4.25763127690765,5.62252371295871
10,20120306 1:00,0.649060520447151,-2.78241237358468,4.64366411917206,-3.62060043937787,5.96645310757742
10,20120306 2:00,0.57507460727549,-2.6517267433674,4.50478404677866,-3.44908169960948,5.72999013764516
10,20120306 3:00,0.64913931255866,-2.64087931951537,4.55789958323789,-3.44657777640118,5.77047635334075
10,20120306 4:00,0.780934611599462,-2.81547118913372,4.79618854955499,-3.71449755968904,6.08439121416894
10,20120306 5:00,0.779692213936836,-2.71319547852889,5.0383759038691,-3.63437201702351,6.42471012871165
10,20120306 6:00,0.845087523950194,-2.40946761067212,5.50813165750853,-3.30197621112198,7.10006714705416
10,20120306 7:00,0.930622474545897,-2.22506140518765,6.057317066587,-3.18679574354029,7.96729362238886
10,20120306 8:00,0.952680583009653,-1.7849659231911,6.7215049215772,-2.73483760444255,9.21473847121265
10,20120306 9:00,0.971369810280607,-1.04217566132369,6.91301323193021,-1.91918461933956,10.3413114296989
10,20120306 10:00,0.974418670045948,-1.1480671798792,6.60650247566547,-2.14203378487806,10.300238457254
10,20120306 11:00,0.96761176127964,-1.97763683256283,6.01004911212328,-3.49477829816091,9.56033819649826
10,20120306 12:00,0.968387515522871,-3.06961083366694,5.29274572067385,-5.13359603799177,8.49009388593636
10,20120306 13:00,0.97706015471821,-3.34544532590421,4.86343574250337,-5.51920021206962,7.81532362434306
10,20120306 14:00,0.97578210829311,-3.32220084622129,4.54571712074724,-5.49541294159079,7.28020146906211
10,20120306 15:00,0.963385072597418,-3.29172475063702,4.02284583064857,-5.53234580891319,6.45991553366434
10,20120306 16:00,0.977903325822168,-3.33356481406627,3.50630942104504,-5.79275382257615,5.69830527318773
10,20120306 17:00,0.969455808174654,-3.30308871848201,3.08772000986633,-5.98117404400055,5.05932717329634
10,20120306 18:00,0.967116395782249,-3.21682587165874,2.80167579058589,-6.02874858495821,4.63099474637189
10,20120306 19:00,0.843804022223281,-3.20701153579262,2.66133382269361,-6.10699618521751,4.3980523169349
10,20120306 20:00,0.679219442337709,-3.38521921336164,2.47177470633911,-6.40245912379665,4.0278088081824
10,20120306 21:00,0.554481625949779,-3.54999674711387,2.28952506747899,-6.60903278848121,3.56192394930842
10,20120306 22:00,0.458426891616008,-4.10321536356728,2.44204949786192,-6.30543209947511,3.28497476368056
10,20120306 23:00,0.48373118000467,-4.90437509663845,2.15405608458297,-6.65159948302227,2.73518368966932
10,20120307 0:00,0.582709267743787,-4.95086405600429,1.48694443859502,-6.50011212892026,1.82160343114692
10,20120307 1:00,0.616682538382566,-4.3154304423715,1.45274190338215,-5.52621976193389,1.76137584007372
10,20120307 2:00,0.673938495068777,-4.25511176837947,1.32338264822976,-5.40217782146696,1.59411354630164
10,20120307 3:00,0.496209804299394,-4.18251584215897,1.12776621360907,-5.27095450549932,1.35133357511753
10,20120307 4:00,0.508722132722193,-4.30315319014304,1.15037779072921,-5.42111053869612,1.39502148766994
10,20120307 5:00,0.462942926408719,-4.49211611574639,1.20506625632209,-5.69661421699635,1.48489376492061
10,20120307 6:00,0.3961456210387,-4.82466951306528,1.33389966084378,-6.17580781858964,1.68773050177109
10,20120307 7:00,0.435577428810936,-5.15348635535812,1.33179625832098,-6.74378933546452,1.73953188379752
10,20120307 8:00,0.473164449694536,-5.18604776344231,1.0767587024311,-7.1146094522288,1.46055335649855
10,20120307 9:00,0.525554862275227,-3.8985376601788,0.625053010659134,-6.97816331771518,1.0211777788286
10,20120307 10:00,0.633375374722875,-3.54570010700418,0.519357033888278,-7.14986347741414,0.802738216066543
10,20120307 11:00,0.777629275207741,-3.37488616295595,0.536710104701404,-7.08392539327119,0.758426190477669
10,20120307 12:00,0.970480587480591,-2.80319324396954,0.643983633364362,-6.39973616374835,0.873262989186863
10,20120307 13:00,0.991447007447726,-2.27313622384488,0.829608906001735,-5.67702864744894,1.07110682174564
10,20120307 14:00,0.992004842174074,-2.39323977825379,0.810152432665806,-5.73513250377292,0.833319754853231
10,20120307 15:00,0.969697992598652,-3.0743603801461,0.414712758378824,-6.54532223071743,-0.0835022957109275
10,20120307 16:00,0.967468254144579,-3.12453697621027,-0.164248786022729,-6.52508380885178,-1.21626745689129
10,20120307 17:00,0.830341301062636,-2.56351992872687,-0.195273973234074,-5.71097696799778,-1.48713251471623
10,20120307 18:00,0.860900327178714,-2.36708389307141,-0.00228679176689051,-5.29380433663796,-1.28554400393868
10,20120307 19:00,0.575745635212159,-2.19360098114742,0.0818493091452335,-4.96019680201375,-1.2075298743808
10,20120307 20:00,0.093160843000045,-1.86425034527944,0.234871842679159,-4.0938617757,-1.17133131826595
10,20120307 21:00,0.0416963001127767,-1.8765275975079,0.280094996919426,-3.57614988733014,-1.24497665656858
10,20120307 22:00,0.0298774919909027,-2.4375446449913,0.118133002663587,-3.63490659597237,-1.09269307567161
10,20120307 23:00,0.000139557634222495,-2.63558206137221,-0.847854605933736,-3.40510257994943,-1.23187028280286
10,20120308 0:00,0.0225364282941276,-2.37562459027382,-1.80858370822405,-2.96116300354148,-2.32219575750374
10,20120308 1:00,0.00219034670060679,-1.06003335002737,-2.50683805239755,-1.32035319507145,-3.12079105118452
10,20120308 2:00,0,0.157503187746447,-1.84286332798032,0.1086543249687,-2.24273410939327
10,20120308 3:00,0,1.29888064631403,-1.12164940318229,1.45731850375337,-1.37464176573983
10,20120308 4:00,0,2.15983129667853,-0.405682405085838,2.49687547648644,-0.465518723871853
10,20120308 5:00,0,2.37620377998631,-0.149059990045271,2.76795758973011,-0.112654719226769
10,20120308 6:00,0.0541277627210109,2.37216886188267,0.129027125138095,2.76795758973011,0.250173883556132
10,20120308 7:00,0.00177434982138361,2.57139294324997,0.652765808622376,3.0605054811718,0.927180404096118
10,20120308 8:00,0.0175845630722291,2.26776535595094,0.883630583491586,2.77470397716377,1.26539058795029
10,20120308 9:00,0.150314611729908,1.69026770236726,0.440980767213432,3.07031840834805,1.44885642425247
10,20120308 10:00,0.419180839451861,1.98481672393308,1.17173455874159,2.98506860350445,2.21906124502264
10,20120308 11:00,0.39187791433796,0.369336388187625,2.16292671200237,1.11386605258492,3.21434875314116
10,20120308 12:00,0.192909565259083,-1.04893732524236,1.43408089382024,-1.22467715510309,3.07543053204334
10,20120308 13:00,0.041131814048414,-1.56490247774551,1.21895689905575,-2.00725809740834,2.366771758595
10,20120308 14:00,0.0235302053091651,-1.73588213238732,0.910819203672464,-2.06674896841431,1.67745602859065
10,20120308 15:00,0.00746823934470708,-1.94569787377668,0.6041124882987,-2.34212423729758,0.868565120932483
10,20120308 16:00,0,-1.89879195082185,0.328887333134374,-2.34948393267976,0.0391588641670455
10,20120308 17:00,0,-1.5875988920785,0.0422143378938884,-1.7735877690241,-0.862930343721299
10,20120308 18:00,0,-1.21235150843984,-0.305036811082939,-0.703365398865272,-1.84532248954382
10,20120308 19:00,0,-1.23857847611351,-1.09064483630936,0.693750107852091,-2.27145559814345
10,20120308 20:00,0,-0.734213713158322,-1.67877762022204,1.60144587165442,-1.82304868194164
10,20120308 21:00,0.000614788421454039,-0.588452296664273,-1.64491109333007,1.63640442471978,-1.4918723320671
10,20120308 22:00,0.000738169450932821,-0.663602646344596,-1.6835475535871,1.28191243047806,-2.002997601254
10,20120308 23:00,0.00468922771839195,0.569064834317878,-1.62678534654281,1.02248316825618,-2.07040517689218
10,20120309 0:00,0,1.82291563502447,-1.57622405287311,2.31533632372598,-1.89573163306455
10,20120309 1:00,0.0161450861781944,3.06380641237218,0.342572912634981,3.81787502411118,0.52554810738943
10,20120309 2:00,0.115266827330181,4.1396915995687,0.932672636924381,5.16326783367834,1.2860196220708
