ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20120223 23:00,0.284416448006901,-2.09851753409552,-4.27055210964095,-2.66365809750073,-5.96355526153298
5,20120224 0:00,0.283472916142482,-1.5791898377311,-5.11355553418723,-1.92592327620915,-6.77430458994974
5,20120224 1:00,0.370781064663384,-0.773335974367044,-4.86792739122024,-0.911937371739252,-6.20370780736781
5,20120224 2:00,0.221397505481471,-1.17095114594568,-4.31880087569649,-1.40001066350297,-5.42932760185589
5,20120224 3:00,0.0935085007727975,-1.53594944798075,-3.89639586375514,-1.83309663525742,-4.87580935636674
5,20120224 4:00,0.159780381726034,-2.16032952210032,-3.84735392592805,-2.63649544353449,-4.83490899339956
5,20120224 5:00,0.148242334926854,-2.23371747857333,-3.80010183984647,-2.74111733558753,-4.79582642434203
5,20120224 6:00,0.129524459940333,-2.31836602096019,-3.6769600397551,-2.88077539614206,-4.66767195371154
5,20120224 7:00,0.117276517738399,-2.33506275179796,-3.59784859260337,-2.9547406407563,-4.62404489987988
5,20120224 8:00,0.171623953128931,-2.40806241220497,-3.49296328031624,-3.1596049037997,-4.64176839049899
5,20120224 9:00,0.195409942130046,-1.74873569214588,-2.38611896089026,-3.15814506344547,-4.5517875919712
5,20120224 10:00,0.177941123611661,-1.26375390571842,-1.89140393843013,-2.71970634372552,-4.67721537173721
5,20120224 11:00,0.225333381258762,-1.28278041295217,-1.91073433728169,-2.42335875181714,-4.22185799736929
5,20120224 12:00,0.476151108874591,-1.5472100338946,-1.74893173948721,-2.84525261418917,-4.1564174166218
5,20120224 13:00,0.690189065813594,-1.46799763643167,-1.95261686812672,-2.92457060676891,-5.25709162891632
5,20120224 14:00,0.869846518816721,-1.13173324328021,-2.95135414212364,-2.05596559600297,-7.0017193337052
5,20120224 15:00,0.800753028287984,-0.906133228937251,-3.65619775950713,-1.61412058212315,-7.90243621593796
5,20120224 16:00,0.957127709284353,-1.07931327437091,-3.64760647112866,-1.9192272161569,-7.8483568471258
5,20120224 17:00,0.963013550914777,-1.11037695965049,-3.66228325544188,-1.88954379562092,-7.83472339280341
5,20120224 18:00,0.945167319650624,-1.21677008173306,-3.46683144483173,-1.97372792271476,-7.55387423376212
5,20120224 19:00,0.868193091549548,-1.26414220178442,-3.26457819758863,-1.99757198183383,-7.27802400797237
5,20120224 20:00,0.935821861183997,-1.32277490774963,-3.08308723059349,-2.07202383989948,-6.99581150349883
5,20120224 21:00,0.927267172279933,-1.78212915382143,-3.31362013541571,-2.81848887436164,-6.95082110423494
5,20120224 22:00,0.880773516408468,-2.06053743313967,-3.9679899335757,-2.75814880638687,-6.74995487721835
5,20120224 23:00,0.869738686603645,-2.31370646816825,-5.15752540364444,-2.99366971686906,-7.16713857948357
5,20120225 0:00,0.79528952949211,-2.38981249710322,-6.09397583689746,-3.05400978484384,-8.15056508460551
5,20120225 1:00,0.675874339527694,-1.52596385892303,-5.680738439361,-1.85299735643884,-7.36796364504758
5,20120225 2:00,0.482153768735847,-1.67104995756586,-5.25132423451114,-2.0450131612184,-6.71872908922117
5,20120225 3:00,0.302289637324323,-1.91627104620399,-4.99482592822136,-2.35613810759412,-6.35486703591845
5,20120225 4:00,0.0834261888501492,-2.23421791224747,-4.77935201471634,-2.77365591710376,-6.10437877818542
5,20120225 5:00,0.0933467524531829,-2.36468576417566,-4.62982385409898,-2.98050738008925,-5.97695438401949
5,20120225 6:00,0.1112828438949,-2.71552368532708,-4.55736020703057,-3.46287820975624,-5.95563623442519
5,20120225 7:00,0.0991337478882858,-2.91213910363903,-4.52247030288652,-3.78205679915803,-5.97404736362027
5,20120225 8:00,0.241849681894971,-2.84708790575887,-4.38559452509063,-3.82868315351951,-6.0292807512055
5,20120225 9:00,0.294444843823011,-1.47333817075032,-3.52638270985086,-2.46634585426671,-6.04139333620226
5,20120225 10:00,0.438328960138025,-0.998610608692293,-3.17441642409,-1.73643147053513,-6.52492772927298
5,20120225 11:00,0.642868696308544,-1.20034241335436,-3.63565328876355,-1.92378463987854,-7.4086619306367
5,20120225 12:00,0.687951547392257,-1.47041452140739,-4.38942858049107,-2.41760012016153,-8.37573071677814
5,20120225 13:00,0.768106825779088,-1.63267705993992,-5.09719520741325,-2.66641530207235,-9.22361166655145
5,20120225 14:00,0.904298910894648,-1.76606856121104,-5.38628298460681,-2.81901064361902,-9.54532192406544
5,20120225 15:00,0.937304554113799,-1.72477201424217,-4.95955261853727,-2.72448630704984,-9.06808607519303
5,20120225 16:00,0.956004457064807,-1.49563099699015,-4.88478853822859,-2.28450307225693,-9.06905508199277
5,20120225 17:00,0.948537076309263,-1.05160175303287,-5.13170170601725,-1.41216636974845,-9.44018468629355
5,20120225 18:00,0.956885086804931,-1.10130379186266,-5.25630850653172,-1.41852450897956,-9.4426072032929
5,20120225 19:00,0.870817008734409,-0.920768444936821,-5.38973363446721,-1.12520235245095,-9.5409613934666
5,20120225 20:00,0.929280040257359,-0.580894208821377,-5.21911816914741,-0.504647963494483,-9.30888426492865
5,20120225 21:00,0.895645375795263,-0.319227592629272,-4.8245938684416,0.0137523218154645,-8.63057950511001
5,20120225 22:00,0.923609863053089,0.213972956287323,-4.83916327896329,0.834800034526314,-7.72455814735224
5,20120225 23:00,0.948339383918622,1.63632836162206,-5.00402766118243,2.40526042461082,-6.72890366061845
5,20120226 0:00,0.9258114374034,3.2827083978587,-5.0657559531296,4.39535800394868,-6.64217755204163
5,20120226 1:00,0.941060709535961,3.51584227731648,-5.49659214097195,4.57970461410931,-7.23976770311095
5,20120226 2:00,0.850149167894756,3.04815934069028,-4.85024137458966,3.97189491374656,-6.35291263366749
5,20120226 3:00,0.695131375579598,3.18806104673277,-4.32305906452449,4.10072414371475,-5.59128603416369
5,20120226 4:00,0.780175047625894,3.6134106140954,-3.75720619578688,4.64341137618149,-4.82210254423251
5,20120226 5:00,0.751752273462492,4.17422696310148,-2.68942525938244,5.40128589386982,-3.56280073229605
5,20120226 6:00,0.316191006793429,4.54595426273024,-0.367218751348384,5.77220081971231,-0.539504783450734
5,20120226 7:00,0.639705618058301,2.83044487019187,1.08174340625587,3.63354122185208,1.34432004452108
5,20120226 8:00,0.335789511520075,0.840776514803647,0.670572772208042,1.05742852442952,0.788348820219945
5,20120226 9:00,0.0580137306351317,-0.518729400975296,-0.212141919121131,-0.987794489058178,-0.410497868297363
5,20120226 10:00,0.0205779806620897,-1.03963143039,-0.815876151456238,-1.72584912521295,-1.45550785882843
5,20120226 11:00,0.00584091154164121,-1.21501253162483,-1.02895882169216,-1.82683614064589,-2.35369826391299
5,20120226 12:00,0.0564411775277668,-1.61859065193762,-1.14220831494718,-1.35540610131174,-2.60901320478138
5,20120226 13:00,0.117168685525322,-1.61093032797564,-0.288299243853599,-1.74000618345121,-2.29756136359521
5,20120226 14:00,0.185902735343805,-1.17630773686956,-1.64176879738917,-1.68337795049816,-4.13766418266567
5,20120226 15:00,0.329499299090615,-0.692497802428654,-2.03636633486309,-0.774966713542961,-5.02236014055845
5,20120226 16:00,0.382966104741023,0.195293427270406,-1.99966876387802,0.853566885798537,-5.06716170523515
5,20120226 17:00,0.108074835555875,-1.1436505662948,-1.62519570081526,-1.23884632181671,-4.55059426673399
5,20120226 18:00,0.0179360914417166,-2.20964512184626,-2.30784944064515,-3.45489783804611,-4.75085186305994
5,20120226 19:00,0.0291146975306423,0.045715522539093,-1.06526179513976,0.341553279514699,-3.06620507563872
5,20120226 20:00,0.100418748427447,0.698455759088947,-1.71121796398458,1.77519137710945,-3.21140532742222
5,20120226 21:00,0.163392760864095,0.383172951811624,-0.938201388073155,1.61710422678218,-2.35045959658696
5,20120226 22:00,0.234705797778656,0.878271784722817,-1.50760563464803,1.90166109737126,-2.35099937447464
5,20120226 23:00,0.13346932173538,0.840776514803647,-1.95744682736831,1.52744285793985,-2.75421345656488
5,20120227 0:00,0.0818536357427842,0.880690834395021,-1.68793670927362,1.34576061054881,-2.21443556889387
5,20120227 1:00,0.0710704144351389,-1.66655508079539,-2.426545712861,-1.98892819212202,-3.08459753078672
5,20120227 2:00,0,0.291811698599937,-1.72404291124344,0.434147873138437,-2.0871593542924
5,20120227 3:00,0,1.48667424902396,-0.288339706593085,1.8699195105315,-0.361992889071799
5,20120227 4:00,0,1.33099310937239,1.06629034560168,1.69932799656322,1.23076067350211
5,20120227 5:00,0.108991409367025,1.3717760779461,1.81641378531209,1.7611855427047,2.17447394277503
5,20120227 6:00,0.0674760073325905,0.660819135406305,2.40832651003636,0.982650333064767,2.95538446289219
5,20120227 7:00,0.121850400776392,-0.0603335492769154,3.2186644755997,0.073634362032672,4.05647372301569
5,20120227 8:00,0.428147802020057,-1.20343310112661,2.84871902264704,-1.41771241447187,3.74497779629765
5,20120227 9:00,0.642545199669314,-1.7661596386581,2.32371132664825,-2.38665288332852,3.4074334297147
5,20120227 10:00,0.432263398152475,-1.63557571043651,1.66607425017601,-2.86749865216261,3.3537085224933
5,20120227 11:00,0.127628410193738,-2.33319975940413,0.817954621332393,-4.48787640382163,1.74684538832589
5,20120227 12:00,0.19802487329715,-2.98219796122617,0.234700194443187,-5.31715413178074,0.491636192334933
5,20120227 13:00,0.257458394737788,-3.10140971551855,-0.179323865669799,-5.31763739385997,-0.152520018491381
5,20120227 14:00,0.469375651486287,-2.65162062942195,0.268546267798431,-4.96775564849727,0.605598116743969
5,20120227 15:00,0.493592969339708,-3.64492120054897,0.164253134785179,-5.95795964884005,0.52853814881024
5,20120227 16:00,0.394036878616872,-3.69472347948033,1.37051144680638,-5.59213025486275,2.0409756884673
5,20120227 17:00,0.4234840588045,-3.45080995589525,1.42718394172679,-5.29009145534384,2.29657600464186
5,20120227 18:00,0.512409690521549,-3.33002962588849,1.6515125674534,-5.12094972761326,2.58636489813912
5,20120227 19:00,0.488893282053125,-3.34806824660379,1.4846435546322,-5.16975919761551,2.44038509972945
5,20120227 20:00,0.432856475324395,-3.22768006052562,1.29258676629082,-5.09630336157251,2.24936320738668
5,20120227 21:00,0.317628769634448,-3.5782567326881,1.4295452956818,-5.61677662090349,2.48162846284891
5,20120227 22:00,0.443846375040437,-3.76295652305558,1.62081496603818,-5.3181206559392,2.37852005505026
5,20120227 23:00,0.493601955357464,-3.92648054127902,1.68614575879365,-5.33793440118764,2.36061175264313
5,20120228 0:00,0.455042953164876,-3.97000851735288,1.62907970488074,-5.35629836019839,2.28300910887888
5,20120228 1:00,0.462995578879264,-4.80074654087096,0.580511489348229,-6.0973407984664,0.752637717618813
5,20120228 2:00,0.394971424463534,-4.57225068139075,0.755330288442748,-5.78375326007627,0.961663647311244
5,20120228 3:00,0.280570432407175,-4.15630612281598,1.12994200078815,-5.22064445458002,1.4948389248262
5,20120228 4:00,0.26215808202437,-4.01902617530391,1.2946835257494,-5.0009083837726,1.7245552384222
5,20120228 5:00,0.27166528881061,-3.82108764633303,0.944169642853118,-4.78735414615925,1.31393069633605
5,20120228 6:00,0.288612918299126,-4.1207319171484,1.15403983023726,-5.29257851356556,1.59298561770209
5,20120228 7:00,0.343113115991517,-4.47464965558482,1.18076651380811,-6.03046460300327,1.73728778236285
5,20120228 8:00,0.322607023471478,-4.71363534494138,1.19610149618482,-6.78071435882912,1.92297071483075
5,20120228 9:00,0.434015671614967,-4.88192870252262,1.52996596964352,-7.2988643774594,2.46887853628636
5,20120228 10:00,0.431014341684339,-4.49061244017925,1.9751186009218,-7.22636833363803,3.29861598308575
5,20120228 11:00,0.589482764817943,-4.7026894355052,2.1582621047351,-7.21681459142901,3.45246755570201
5,20120228 12:00,0.640199849034901,-4.81716540502523,1.73238773701612,-7.49387311549054,2.91982280085125
5,20120228 13:00,0.751024406024226,-4.97496893273013,1.14089555962865,-7.77879942725361,2.06462026617054
5,20120228 14:00,0.810116458790122,-4.85958080409042,0.534068399864472,-7.76362583668635,1.12718671853977
5,20120228 15:00,0.810565759677941,-4.33280891247435,0.45476463385919,-7.05833486772647,0.791365872104974
5,20120228 16:00,0.72112792494878,-3.92689810421608,0.5432693892905,-6.53849889458871,0.903306154249905
5,20120228 17:00,0.669503252938428,-3.41745723587396,0.716335618970537,-5.97763802843576,1.19350205156402
5,20120228 18:00,0.454171309442507,-3.31985621006804,1.11592144547229,-5.97145619524169,1.86673531242618
5,20120228 19:00,0.326731605621653,-3.62178087868262,1.11898844194764,-6.16028310007875,1.87628472038168
5,20120228 20:00,0.29630494949858,-3.89406037590755,1.52207940727836,-6.35360588360242,2.4036242485905
5,20120228 21:00,0.313683907839402,-3.83157747620937,2.17272080240457,-6.00686123989864,3.36440079344581
5,20120228 22:00,0.342277416340175,-3.9629283894435,2.42421451338265,-5.58986849171678,3.53629013664466
5,20120228 23:00,0.45084648287265,-4.43040993828027,1.83359862070242,-5.951224741152,2.59938711167808
5,20120229 0:00,0.471199813090831,-4.3971161304119,1.87303143252826,-5.94335695345046,2.7033695538601
5,20120229 1:00,0.262814061320585,-4.98095663316414,2.9007757187268,-7.5636216219328,4.30551411665963
5,20120229 2:00,0.427959095647173,-4.43947450201444,3.40511329764913,-7.12460544505793,5.09440055784184
5,20120229 3:00,0.342573954926135,-4.88384041541638,3.32555324440118,-7.83975812680223,5.21273352401918
5,20120229 4:00,0.504978253837029,-5.28035882641576,3.29857598496653,-8.66232966033506,5.63495443620121
5,20120229 5:00,0.749487796987887,-5.44995690423868,3.31275047721186,-9.00501914946477,5.50995482404205
5,20120229 6:00,0.873899212824844,-5.67213986093965,3.57063478773968,-8.59811186850496,5.5293992081557
5,20120229 7:00,0.965098307034254,-6.04876129074193,3.47004161696642,-9.18307757226641,5.47717714796476
5,20120229 8:00,0.985595413536536,-6.2131482544418,3.4462650493291,-9.43936494147927,5.54606582311025
5,20120229 9:00,0.984921462204809,-6.252942216836,3.10790620218266,-9.95485867044271,5.30217769094195
5,20120229 10:00,0.959769598504726,-6.13971891907154,2.95838817107876,-9.84802361676172,5.12217824943277
5,20120229 11:00,0.934384098342978,-6.62624748310543,3.06538272544669,-10.6279778884437,5.24106676944192
5,20120229 12:00,0.96969016210776,-6.7906344468053,3.00822751478006,-11.0453935353393,5.225511262151
5,20120229 13:00,0.957577010172172,-5.82041974462281,3.34064222001717,-9.46038167335094,5.41328845730564
5,20120229 14:00,0.916241328492865,-4.71282112465081,4.00821508060339,-7.36921685211986,6.14717506913782
5,20120229 15:00,0.899814888034218,-3.4545739327579,4.76632179488555,-5.45786184801306,7.2027273495929
5,20120229 16:00,0.813549117573056,-3.41620118330634,5.05346957327469,-5.29731736843781,7.68328141411586
5,20120229 17:00,0.733672405736673,-3.34940417500179,5.10239443360532,-5.43450992371121,8.04883583545241
5,20120229 18:00,0.546403795693901,-3.10590302416107,5.26928764875188,-5.41115799940935,9.03216611777108
5,20120229 19:00,0.626693864347076,-2.89651098394395,5.64239686398363,-4.59909483181236,8.76161140167549
5,20120229 20:00,0.621769526616584,-2.8979321968866,6.09186544066599,-4.32529351937311,9.10827699273021
5,20120229 21:00,0.590767765357104,-2.52794309415001,6.0269371213487,-3.84015729200208,8.96772187328014
5,20120229 22:00,0.664453110959347,-2.85529580860709,6.88838045651612,-3.9183862384133,9.65160864024866
5,20120229 23:00,0.488120484526078,-2.72028057905533,6.80699143652684,-3.72981944967582,9.44327595331674
5,20120301 0:00,0.413186082455699,-2.23564696561164,6.05117093067135,-3.15010792888228,8.52050103866628
5,20120301 1:00,0.32936450882427,-1.58750959115236,5.16997479912948,-2.08577260202256,6.93991139626591
5,20120301 2:00,0.399671111750117,-2.10469678119401,4.6279675082911,-2.78844675462507,6.19622304779966
5,20120301 3:00,0.317404119190539,-2.54713426017496,3.9455233647797,-3.32655875038479,5.24005231405733
5,20120301 4:00,0.38262463606628,-2.62592449615787,3.55184897455577,-3.30591026682657,4.60123430413056
5,20120301 5:00,0.269158189856583,-2.34662321091077,3.71992199502387,-2.97240597178014,4.75888252546442
5,20120301 6:00,0.257862765536824,-2.03550279190133,3.87558694015539,-2.6207560396674,4.96313978614916
5,20120301 7:00,0.392554185687071,-2.09004987835104,3.75432620391163,-2.69584143442457,4.8637528640039
5,20120301 8:00,0.486754609827109,-2.95017662116446,3.20780688567813,-3.87718497860403,4.32158006802528
5,20120301 9:00,0.651710937780813,-3.39564449383706,2.35446970457669,-5.11859683858923,3.7410233572871
5,20120301 10:00,0.650443909277165,-3.59009475571796,1.41371199269487,-6.19982652309247,2.72933303255329
5,20120301 11:00,0.564870062183243,-3.09765578082478,0.823764410783368,-5.76182838700898,1.96028388326376
5,20120301 12:00,0.610752668847274,-3.3461480635401,2.07528800950385,-6.12161257022042,3.97132684584439
5,20120301 13:00,0.875777290535926,-4.14314160444414,3.24615911853662,-6.91188635003963,5.40181309768686
5,20120301 14:00,0.906752093742137,-5.19468821544681,3.1660706322733,-8.21712079556842,5.0447056050132
5,20120301 15:00,0.866539664282376,-5.55833545844485,2.8090564646347,-8.63509615971667,4.45523834263442
5,20120301 16:00,0.909151360483088,-5.79470616639358,2.9117050878736,-8.8515923812665,4.51349964182302
5,20120301 17:00,0.904083246468495,-5.83662661246141,2.77239624204937,-8.82531249310149,4.28525243441356
5,20120301 18:00,0.897505481470831,-5.78510991970335,2.49095853327897,-8.84095528367591,3.93842634747907
